INFO 	 2019-04-21 02:32:27,890 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:32:28,274 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,275 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,276 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,277 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:32:28,278 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,279 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,280 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,281 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:28,282 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:28,283 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,284 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:28,285 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:28,286 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:28,287 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,288 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,289 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,290 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,291 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,292 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:28,293 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,294 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:28,295 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,296 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,297 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,298 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,299 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:28,300 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:28,301 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,302 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:28,303 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,304 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:28,305 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,306 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,307 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:28,308 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,309 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,310 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:32:28,311 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,312 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:28,313 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,314 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:28,315 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:28,316 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,317 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:28,318 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,319 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,320 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,321 rrrrr ------> ssss
DEBUG 	 2019-04-21 02:32:28,322 MMMMM ------> sNNNNN
DEBUG 	 2019-04-21 02:32:28,323 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,324 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,325 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,326 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,327 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:28,328 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,329 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,330 IIIII ------> JJJJ
DEBUG 	 2019-04-21 02:32:28,331 uuuuu ------> Jvvvvv
DEBUG 	 2019-04-21 02:32:28,332 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,333 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:28,334 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,335 zzzzz ------> aaaa
DEBUG 	 2019-04-21 02:32:28,336 VVVVV ------> aWWWWW
DEBUG 	 2019-04-21 02:32:28,337 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,338 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,339 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,340 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,341 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,342 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,343 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,344 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,345 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,346 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,347 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:28,348 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,349 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,350 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,351 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,352 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,353 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:28,354 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,355 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,356 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,357 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,358 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:28,359 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,360 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:28,361 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,362 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,363 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,364 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,365 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,366 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,367 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,368 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,369 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,370 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,371 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,372 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:28,373 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,374 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:28,375 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,375 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,376 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,377 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,378 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:28,379 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,380 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:28,381 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,382 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,383 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:28,384 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,385 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,386 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,387 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,388 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,389 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,390 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:32:28,391 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,392 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:28,393 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,394 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:28,395 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,396 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,397 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,398 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,399 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,400 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,401 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,402 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,403 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:28,404 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:28,405 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,406 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,407 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:28,408 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,409 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,410 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,411 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,412 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,413 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,414 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,415 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,416 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,417 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,418 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:28,419 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,420 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,421 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,422 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,423 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,424 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:28,425 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,426 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,427 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,428 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,429 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,430 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,431 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,432 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,433 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:28,434 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,435 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:28,436 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,437 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,438 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:28,439 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:28,440 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,441 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,442 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,443 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,444 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:28,445 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,446 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,447 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,448 hhhhh ------> iiiii
DEBUG 	 2019-04-21 02:32:28,449 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:28,450 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:28,451 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,452 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,453 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,454 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:28,455 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,456 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,457 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,458 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,459 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:28,460 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:28,461 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,462 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,463 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:28,464 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:28,465 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,466 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,467 yyyyy ------> zzzzz
DEBUG 	 2019-04-21 02:32:28,468 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,469 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:28,470 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,471 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,472 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:28,473 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:28,474 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:28,475 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:28,476 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,477 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:28,478 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,479 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:28,480 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:32:28,481 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,482 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,483 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,484 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,485 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,486 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,487 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,488 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,489 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,490 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:28,491 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:28,492 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,493 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,494 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,495 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,496 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,497 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:28,498 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,499 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,500 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,501 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:28,502 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:32:28,503 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,504 HHHHH ------> IIIII
DEBUG 	 2019-04-21 02:32:28,505 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,506 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,507 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,508 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,509 eeeee ------> fffff
DEBUG 	 2019-04-21 02:32:28,510 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,511 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:28,512 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,513 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,514 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:28,515 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,516 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,517 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,518 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,519 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,520 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,521 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,522 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:28,523 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,524 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,525 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,526 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,527 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,528 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:28,529 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,530 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,531 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:28,532 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,533 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,534 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:28,535 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,536 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:28,537 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:28,538 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:28,539 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,540 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:28,541 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,542 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,543 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,544 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,545 iiiii ------> jjjjj
DEBUG 	 2019-04-21 02:32:28,546 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:28,547 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,548 fffff ------> ggggg
DEBUG 	 2019-04-21 02:32:28,549 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,550 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,551 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,552 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,553 CCCCC ------> DDDDD
DEBUG 	 2019-04-21 02:32:28,554 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,555 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,556 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,557 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,558 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,559 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:28,560 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,561 PPPPP ------> QQQQQ
DEBUG 	 2019-04-21 02:32:28,562 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,563 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:28,564 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,565 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,566 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,567 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,568 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,569 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,570 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:28,571 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,572 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:28,573 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,574 YYYYY ------> ZZZZZ
DEBUG 	 2019-04-21 02:32:28,575 SSSSS ------> TTTTT
DEBUG 	 2019-04-21 02:32:28,576 uuuuu ------> vvvvv
DEBUG 	 2019-04-21 02:32:28,577 WWWWW ------> XXXXX
DEBUG 	 2019-04-21 02:32:28,578 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,579 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:28,580 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,581 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,582 lllll ------> mmmmm
DEBUG 	 2019-04-21 02:32:28,583 GGGGG ------> HHHHH
DEBUG 	 2019-04-21 02:32:28,584 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,585 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,586 vvvvv ------> wwwww
DEBUG 	 2019-04-21 02:32:28,587 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,588 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,589 BBBBB ------> CCCCC
DEBUG 	 2019-04-21 02:32:28,590 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,591 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,592 UUUUU ------> VVVVV
DEBUG 	 2019-04-21 02:32:28,593 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,594 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,595 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,596 ggggg ------> hhhhh
DEBUG 	 2019-04-21 02:32:28,597 AAAAA ------> BBBBB
DEBUG 	 2019-04-21 02:32:28,598 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,599 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:28,600 LLLLL ------> MMMMM
DEBUG 	 2019-04-21 02:32:28,601 NNNNN ------> OOOOO
DEBUG 	 2019-04-21 02:32:28,602 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,603 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:28,604 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:28,605 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,606 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,607 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,608 OOOOO ------> PPPPP
DEBUG 	 2019-04-21 02:32:28,609 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:28,610 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,611 zzzzz ------> aaaaa
DEBUG 	 2019-04-21 02:32:28,612 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,613 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:28,614 xxxxx ------> yyyyy
DEBUG 	 2019-04-21 02:32:28,615 ccccc ------> ddddd
DEBUG 	 2019-04-21 02:32:28,616 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,617 JJJJJ ------> KKKKK
DEBUG 	 2019-04-21 02:32:28,618 IIIII ------> JJJJJ
DEBUG 	 2019-04-21 02:32:28,619 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,620 KKKKK ------> LLLLL
DEBUG 	 2019-04-21 02:32:28,621 bbbbb ------> ccccc
DEBUG 	 2019-04-21 02:32:28,622 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,623 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,624 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,625 qqqqq ------> rrrrr
DEBUG 	 2019-04-21 02:32:28,626 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,627 VVVVV ------> WWWWW
DEBUG 	 2019-04-21 02:32:28,628 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,629 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,630 EEEEE ------> FFFFF
DEBUG 	 2019-04-21 02:32:28,631 ttttt ------> uuuuu
DEBUG 	 2019-04-21 02:32:28,632 XXXXX ------> YYYYY
DEBUG 	 2019-04-21 02:32:28,633 RRRRR ------> SSSSS
DEBUG 	 2019-04-21 02:32:28,634 nnnnn ------> ooooo
DEBUG 	 2019-04-21 02:32:28,635 MMMMM ------> NNNNN
DEBUG 	 2019-04-21 02:32:28,636 QQQQQ ------> RRRRR
DEBUG 	 2019-04-21 02:32:28,637 sssss ------> ttttt
DEBUG 	 2019-04-21 02:32:28,638 DDDDD ------> EEEEE
DEBUG 	 2019-04-21 02:32:28,639 TTTTT ------> UUUUU
DEBUG 	 2019-04-21 02:32:28,640 wwwww ------> xxxxx
DEBUG 	 2019-04-21 02:32:28,641 ooooo ------> ppppp
DEBUG 	 2019-04-21 02:32:28,642 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:28,643 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,644 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,645 FFFFF ------> GGGGG
DEBUG 	 2019-04-21 02:32:28,646 kkkkk ------> lllll
DEBUG 	 2019-04-21 02:32:28,647 aaaaa ------> bbbbb
DEBUG 	 2019-04-21 02:32:28,648 rrrrr ------> sssss
DEBUG 	 2019-04-21 02:32:28,649 ddddd ------> eeeee
DEBUG 	 2019-04-21 02:32:28,650 ppppp ------> qqqqq
DEBUG 	 2019-04-21 02:32:28,651 mmmmm ------> nnnnn
DEBUG 	 2019-04-21 02:32:28,652 ZZZZZ ------> AAAAA
DEBUG 	 2019-04-21 02:32:28,653 jjjjj ------> kkkkk
DEBUG 	 2019-04-21 02:32:28,654 IIIII ------> JJJJJ
